,userID,recom_artist,confidence
8140,1806,154,0.0014635599668506704
8141,1806,300,0.0014519741722789903
8142,1806,65,0.0013738344015968903
8143,1806,72,0.0011006535878672296
8144,1806,17379,0.0009958164493327928
8145,1806,1425,0.0009636460325580235
8146,1806,498,0.0008793290855416226
8147,1806,190,0.0008301615716509892
8148,1806,289,0.0007559867040102689
8149,1806,1375,0.0007290720758083367
8150,663,187,0.005789083301606977
8151,663,15250,0.004770811955773953
8152,663,1064,0.0038639325224450074
8153,663,15252,0.002234832178618363
8154,663,15253,0.0021080331897605836
8155,663,936,0.0017086336617630762
8156,663,5089,0.0016906006444475953
8157,663,4880,0.0015273685747448154
8158,663,63,0.0011847282940040957
8159,663,1001,0.0011561096588575532
8160,420,304,0.005362006834919238
8161,420,289,0.004060011586280822
8162,420,67,0.0028945594659590015
8163,420,292,0.002736461255078966
8164,420,187,0.0018360835629981083
8165,420,544,0.0017769720168704663
8166,420,295,0.0013420191921527482
8167,420,51,0.0013046405857291318
8168,420,89,0.0012996344149285531
8169,420,265,0.0012612028876939298
8170,286,288,0.0036203604384767675
8171,286,300,0.0028198450493962792
8172,286,55,0.0017024673339213318
8173,286,157,0.0016435122305229414
8174,286,466,0.001366993747770068
8175,286,461,0.0012677791006139834
8176,286,294,0.0011893078578832097
8177,286,318,0.0007281369407007743
8178,286,325,0.0007227304693536774
8179,286,349,0.0006604762087055143
8180,1975,72,0.00450242207103268
8181,1975,603,0.001495780719350187
8182,1975,154,0.0010277903779136856
8183,1975,418,0.0009557829837491289
8184,1975,616,0.0006517561002793545
8185,1975,744,0.0005735000572753635
8186,1975,2668,0.000568772228911929
8187,1975,1098,0.0004921078648146035
8188,1975,159,0.0004769793102422361
8189,1975,10522,0.0004089460840369093
8190,942,289,0.00600545559671487
8191,942,292,0.003444429378807867
8192,942,67,0.0018930803761712828
8193,942,701,0.0015625930405137678
8194,942,466,0.00140332134513624
8195,942,300,0.0013984663996805004
8196,942,1098,0.0013939380544561143
8197,942,344,0.0013341395017849858
8198,942,461,0.0012138076921333985
8199,942,1034,0.0011948241420962154
8200,1863,289,0.013222112456204374
8201,1863,288,0.004137095051874712
8202,1863,292,0.00411804557158039
8203,1863,67,0.0035672063074262063
8204,1863,55,0.0032674899579941425
8205,1863,300,0.002160108553315459
8206,1863,458,0.0018490313674766623
8207,1863,701,0.0017021708233639946
8208,1863,325,0.0014493464119460229
8209,1863,299,0.001074633820360688
8210,831,72,0.003820396486743929
8211,831,289,0.0013820006712347967
8212,831,67,0.0011656805163783683
8213,831,51,0.0011101578221997845
8214,831,227,0.0010500987467304426
8215,831,89,0.0008664844498500067
8216,831,292,0.0007223514262707837
8217,831,187,0.0006492072842294352
8218,831,163,0.0006486702244693316
8219,831,9677,0.0006150849450708552
8220,1189,292,0.005036094491367617
8221,1189,295,0.003156688881727104
8222,1189,300,0.0027752623529992025
8223,1189,701,0.0022017949708867494
8224,1189,461,0.0014840666970131206
8225,1189,679,0.0014570399390846285
8226,1189,257,0.0013870435043569652
8227,1189,344,0.0013208701229544453
8228,1189,157,0.0011046982802063489
8229,1189,498,0.0010774835554062411
8230,2042,227,0.0021573546683808223
8231,2042,498,0.0017007765514230253
8232,2042,289,0.0011067543501581804
8233,2042,917,0.0010862158364181962
8234,2042,932,0.0009580673082745561
8235,2042,1672,0.0009264520301763695
8236,2042,190,0.0009227772444674128
8237,2042,89,0.0008966286064149839
8238,2042,72,0.0008116673363202505
8239,2042,982,0.0007960170787935819
8240,1852,289,0.0024463839992236378
8241,1852,157,0.0022800507539967245
8242,1852,227,0.001811140355274578
8243,1852,67,0.0015361795850982335
8244,1852,757,0.0014294049529746113
8245,1852,292,0.0012427687084478156
8246,1852,2046,0.0011027195505017707
8247,1852,72,0.000983452176863727
8248,1852,288,0.0008938899083296487
8249,1852,498,0.0007272115404473952
8250,243,289,0.0075029390518429155
8251,243,89,0.004570024110459557
8252,243,292,0.003601321485227307
8253,243,55,0.002590056461450601
8254,243,300,0.0015276107036832757
8255,243,72,0.0014495000551174983
8256,243,701,0.0013813672387086374
8257,243,295,0.0013289134712664373
8258,243,157,0.0012419439250463758
8259,243,302,0.0012360640519851979
8260,1701,2624,0.002826288229232269
8261,1701,4778,0.0027317111011345664
8262,1701,4779,0.0019513883651999582
8263,1701,2642,0.0013502441007605677
8264,1701,154,0.0013408906118694303
8265,1701,88,0.0011508817756037976
8266,1701,2375,0.0010742657401104482
8267,1701,212,0.0010573156058584236
8268,1701,1411,0.0009998073131933052
8269,1701,4780,0.0009630175623378934
8270,1087,72,0.0028333654489087097
8271,1087,227,0.002407941451689826
8272,1087,154,0.001999873714036304
8273,1087,8388,0.0015963584255174591
8274,1087,190,0.0010697465410807964
8275,1087,229,0.0010305048859655735
8276,1087,228,0.0008296917370494108
8277,1087,533,0.0007616645904522288
8278,1087,89,0.00073879534846165
8279,1087,159,0.0007214310586127504
8280,1723,72,0.0008584410921811434
8281,1723,227,0.0005699669609606025
8282,1723,603,0.0005658954305108672
8283,1723,744,0.0005535310011285803
8284,1723,7152,0.0004919449339021411
8285,1723,154,0.0004909818261415308
8286,1723,89,0.00047609695837132546
8287,1723,13637,0.00046647137641953946
8288,1723,65,0.00042353097299109896
8289,1723,163,0.00041963028458141013
8290,746,198,0.001487927994246122
8291,746,377,0.0014852891847441437
8292,746,498,0.0013580411790915525
8293,746,408,0.0013493697446837298
8294,746,779,0.0011987950155368868
8295,746,486,0.0011616761039316675
8296,746,808,0.0011320075749841122
8297,746,89,0.0009740599200354503
8298,746,1145,0.0009713616498009996
8299,746,806,0.0009556990361375437
8300,409,289,0.007307719939720372
8301,409,89,0.004639027544868178
8302,409,288,0.003566541169940983
8303,409,701,0.00233425492166277
8304,409,300,0.001841094823873584
8305,409,466,0.0015568083039945054
8306,409,55,0.0014856167667762598
8307,409,498,0.0011960553627863454
8308,409,257,0.0009735347175923319
8309,409,687,0.0009570581011048916
8310,1029,51,0.0025397548103204695
8311,1029,618,0.0023961637259885503
8312,1029,227,0.0023687667916132363
8313,1029,511,0.0010512142144023869
8314,1029,1878,0.0010436703167796867
8315,1029,67,0.000969039669750523
8316,1029,1013,0.0009167863757326932
8317,1029,441,0.0008998714790691018
8318,1029,5782,0.0008441919896847274
8319,1029,190,0.000808315355747484
8320,417,89,0.004262721344777398
8321,417,67,0.003417536340824886
8322,417,55,0.002761191859926334
8323,417,466,0.001565510705048886
8324,417,257,0.0015054058448866203
8325,417,498,0.0012402625400327089
8326,417,344,0.0010389589786462116
8327,417,306,0.0009745061230156218
8328,417,72,0.0008289902586136618
8329,417,679,0.0007493580113176762
8330,348,289,0.006131581286994622
8331,348,292,0.00423081599077806
8332,348,89,0.002983685393121174
8333,348,687,0.002404454717021677
8334,348,288,0.002385252190687336
8335,348,498,0.0019656519315822004
8336,348,300,0.0018929467856094655
8337,348,295,0.0017824953271730417
8338,348,67,0.0015595210169669917
8339,348,701,0.0015069572135769287
8340,391,72,0.0016977148167639183
8341,391,89,0.0014395087644339258
8342,391,1541,0.0011954840261676077
8343,391,289,0.0010205511415626652
8344,391,1044,0.0009489012146755697
8345,391,517,0.0008942868557650035
8346,391,779,0.0008088314056695701
8347,391,1672,0.000768343390096176
8348,391,810,0.0007402710138866823
8349,391,816,0.000734024701411318
8350,489,227,0.0036611906302473473
8351,489,163,0.002825075918975116
8352,489,917,0.0017121043009451057
8353,489,72,0.0016356180981573053
8354,489,1412,0.0015946616079365059
8355,489,1369,0.0011689619233776352
8356,489,562,0.0010027806853232742
8357,489,234,0.0008839097140947715
8358,489,1249,0.0008785299549590627
8359,489,918,0.0008716524516621044
8360,873,89,0.004591029741166116
8361,873,288,0.0043192705417596025
8362,873,300,0.002323337866451044
8363,873,466,0.001807103077009507
8364,873,257,0.0015033434765727445
8365,873,461,0.0014214326149612202
8366,873,157,0.001211707564662123
8367,873,498,0.0011355569115885315
8368,873,523,0.0009482360855267812
8369,873,679,0.000887458929416673
8370,1693,289,0.009800609024333603
8371,1693,55,0.0034161545131990677
8372,1693,300,0.0022774551830978115
8373,1693,498,0.0018442531325687044
8374,1693,157,0.0016764916308849725
8375,1693,257,0.0016026313719280918
8376,1693,466,0.0016019001684696636
8377,1693,461,0.0015613282819177017
8378,1693,291,0.0011083940737308293
8379,1693,97,0.0010011199964050702
8380,314,289,0.0040250083583504735
8381,314,498,0.003248609720356654
8382,314,310,0.003240944240723482
8383,314,3393,0.0021977675594758773
8384,314,292,0.002156105469793351
8385,314,288,0.0018676487673106419
8386,314,67,0.001379737658757649
8387,314,295,0.0012864432182841527
8388,314,679,0.0011794785471532974
8389,314,701,0.0010865191411246861
8390,852,289,0.009653100880316911
8391,852,67,0.0031014651491056092
8392,852,55,0.0023211608675901873
8393,852,701,0.0019118439999369098
8394,852,344,0.001816629336169038
8395,852,291,0.001256860596044177
8396,852,498,0.0012035077146808856
8397,852,679,0.0011971765643552983
8398,852,157,0.001059831926320051
8399,852,906,0.0009196840273564459
8400,156,154,0.006672829903467547
8401,156,1098,0.003261156043799536
8402,156,163,0.0020168925843768075
8403,156,190,0.0019031161722052193
8404,156,207,0.0018561407403126725
8405,156,72,0.001698514792980061
8406,156,1412,0.0012979413698140422
8407,156,498,0.0012084415543777676
8408,156,289,0.0009630352585720602
8409,156,1048,0.0009485941199004211
8410,763,498,0.0020487920127208337
8411,763,1672,0.0017916044736004538
8412,763,89,0.0014787805336999782
8413,763,1104,0.0014476291289194938
8414,763,289,0.001389700764170699
8415,763,493,0.00138197394202775
8416,763,486,0.0013684022732244666
8417,763,1044,0.001226618415166228
8418,763,707,0.001145280596216801
8419,763,1180,0.0010877584597508432
8420,1894,289,0.011017995606890516
8421,1894,292,0.0036930575298130446
8422,1894,288,0.0036845397077137705
8423,1894,701,0.0024991457424652433
8424,1894,55,0.0020552377107645485
8425,1894,466,0.0014488130611043173
8426,1894,157,0.0013694754860264413
8427,1894,498,0.0013518684903076823
8428,1894,344,0.001171674282951963
8429,1894,475,0.0011437456436296772
8430,182,289,0.0023090618515408503
8431,182,173,0.0019893295844550705
8432,182,14686,0.0015453230919400035
8433,182,198,0.0013305910774972399
8434,182,1116,0.0012790415806534386
8435,182,89,0.001094495505120381
8436,182,233,0.0010749073834430177
8437,182,67,0.0010379152006649163
8438,182,190,0.001025291528702518
8439,182,292,0.0009926259367737658
8440,862,89,0.005491261343029238
8441,862,1098,0.003417181629701645
8442,862,292,0.0032010615161900797
8443,862,288,0.0030910236795986474
8444,862,306,0.0021521067868594426
8445,862,67,0.0017692689298485983
8446,862,55,0.001720660547568522
8447,862,701,0.001572232781827175
8448,862,498,0.0014229681784313827
8449,862,295,0.0014225756984397432
8450,1120,289,0.009992207479678676
8451,1120,89,0.004025165424125812
8452,1120,292,0.0038304813336068584
8453,1120,157,0.0022162600151688925
8454,1120,257,0.001818356535007907
8455,1120,300,0.0017277784218524066
8456,1120,466,0.0015610643871658638
8457,1120,333,0.0011397157990704608
8458,1120,227,0.0009077825861823676
8459,1120,461,0.0008335787553576375
8460,105,603,0.0035088369003598856
8461,105,748,0.002395656052579792
8462,105,154,0.0017818566362085802
8463,105,616,0.001265993987083871
8464,105,2668,0.0011080449039860567
8465,105,72,0.0010098899593826306
8466,105,1745,0.000945439333084867
8467,105,10522,0.0009003267695205169
8468,105,2669,0.0008839332928400085
8469,105,163,0.0008719022558706367
8470,1899,7091,0.009724688355686
8471,1899,3568,0.0034279748636161234
8472,1899,72,0.0028356409073719197
8473,1899,498,0.0019964547149545577
8474,1899,89,0.00166473441970491
8475,1899,67,0.0015223104984903027
8476,1899,190,0.0014356782413328091
8477,1899,1098,0.0011769782435851683
8478,1899,10827,0.0011307247683241925
8479,1899,227,0.0009018214129140576
8480,572,89,0.004962264160366584
8481,572,67,0.0036016730713899717
8482,572,288,0.0031608538897189794
8483,572,55,0.003076192451719623
8484,572,701,0.0024316426733793288
8485,572,466,0.0016220416846492783
8486,572,72,0.001440726637687689
8487,572,333,0.0013247855341132818
8488,572,679,0.0011293015113146717
8489,572,498,0.0010632489848059095
8490,1036,154,0.002731642809531066
8491,1036,72,0.0018839189476741501
8492,1036,1075,0.001252043427560375
8493,1036,7661,0.00100826715210373
8494,1036,229,0.0007944733884615694
8495,1036,533,0.0007300043698398296
8496,1036,59,0.0006949250842863098
8497,1036,172,0.0006603768812888493
8498,1036,428,0.0006484773073284004
8499,1036,197,0.0006399531164283883
8500,1232,72,0.01015378111231304
8501,1232,159,0.0031691209651735453
8502,1232,8388,0.0018566569125921851
8503,1232,51,0.001477845839606935
8504,1232,5903,0.0012929168359278275
8505,1232,227,0.0009719373951434979
8506,1232,59,0.0009320252832335346
8507,1232,98,0.0008214333367228391
8508,1232,154,0.0008097252400102182
8509,1232,1013,0.0007881281150556745
8510,1928,195,0.005314995422741134
8511,1928,618,0.0031750554672527005
8512,1928,225,0.0031106620521207415
8513,1928,1098,0.001556927327851884
8514,1928,2298,0.0012133068203792798
8515,1928,289,0.0008351961125319899
8516,1928,12069,0.0007482484157008175
8517,1928,1424,0.0007381736315303758
8518,1928,154,0.0007269333534150671
8519,1928,227,0.0007016922169728647
8520,434,227,0.0029314544150208163
8521,434,618,0.002774561122344659
8522,434,72,0.0019394527377922003
8523,434,197,0.0014238686200951452
8524,434,3264,0.0013269752416813008
8525,434,159,0.0012299179083613912
8526,434,154,0.0011080586720191245
8527,434,51,0.0010722764322983074
8528,434,429,0.0009528788216290834
8529,434,5782,0.0009100582859149367
8530,1499,486,0.002056252207673023
8531,1499,1179,0.0018158493530223512
8532,1499,5368,0.0012744462314350953
8533,1499,3082,0.0012334793503165973
8534,1499,1378,0.0011679188636768843
8535,1499,5370,0.000892112362004567
8536,1499,5371,0.000892112362004567
8537,1499,4223,0.0007798952620908444
8538,1499,2902,0.000773888046236259
8539,1499,5374,0.0007646677388610574
8540,1911,207,0.002250117573459664
8541,1911,190,0.0014646142115656302
8542,1911,7091,0.0012782299478755331
8543,1911,289,0.001110750426508337
8544,1911,72,0.001088475228189088
8545,1911,173,0.0010401547901772855
8546,1911,15250,0.001028201014955217
8547,1911,439,0.0009713500072832944
8548,1911,228,0.0009640863341929026
8549,1911,89,0.0009621310452757093
8550,581,289,0.005070627381182552
8551,581,67,0.0029302006440448426
8552,581,701,0.0020376813972082333
8553,581,257,0.0011032064050116254
8554,581,300,0.0009523856449746384
8555,581,304,0.000747321838821701
8556,581,466,0.0007431970547651343
8557,581,498,0.0006184080022830364
8558,581,461,0.0005975489825207057
8559,581,344,0.0005676936734812421
8560,913,72,0.002299049654198948
8561,913,227,0.002265696431300969
8562,913,18424,0.002017222646473182
8563,913,89,0.00200902789909157
8564,913,190,0.0017570895317687793
8565,913,289,0.0016666987844559113
8566,913,159,0.0014092798760271998
8567,913,207,0.0012349341053382787
8568,913,65,0.0011839208362343177
8569,913,498,0.0011390395290221088
8570,963,289,0.00619623945668298
8571,963,292,0.004373449557493645
8572,963,89,0.003592685888764944
8573,963,55,0.002446732026575188
8574,963,227,0.0022009062036828266
8575,963,157,0.0017256232404416812
8576,963,72,0.0015738103446017058
8577,963,300,0.0015489732426536404
8578,963,295,0.0015058585202573894
8579,963,288,0.0013902785072773094
8580,1888,748,0.0051924542904925415
8581,1888,154,0.00215657727520838
8582,1888,603,0.001810130974661042
8583,1888,486,0.0012716988694443812
8584,1888,333,0.0011215169437328622
8585,1888,7465,0.0009175128075923891
8586,1888,430,0.0008275022081960032
8587,1888,190,0.0008266396282253342
8588,1888,72,0.0008183124427604318
8589,1888,207,0.0007950222710997983
8590,532,498,0.003540930780943492
8591,532,779,0.002160158409010674
8592,532,89,0.001997012883831944
8593,532,289,0.0018837624747359944
8594,532,1047,0.0011610912914792834
8595,532,816,0.0011457339688698592
8596,532,344,0.001122335464017092
8597,532,292,0.0010575072855046447
8598,532,300,0.0010269099434874573
8599,532,209,0.0009243315745601094
8600,163,5267,0.003202177913323123
8601,163,3760,0.0025988017145504114
8602,163,2468,0.0025117714880789166
8603,163,289,0.0018873868111861682
8604,163,360,0.0017341598102242493
8605,163,461,0.0015535660585991099
8606,163,291,0.0014046490026993338
8607,163,364,0.001344713686519803
8608,163,4542,0.0011989212648498375
8609,163,2443,0.0011475442154820254
8610,1352,220,0.0022452673357036684
8611,1352,227,0.002088469500989329
8612,1352,67,0.0020057027674096296
8613,1352,707,0.0012081582462371608
8614,1352,378,0.0011313361483073037
8615,1352,498,0.0008780346233223196
8616,1352,917,0.0008736265028818541
8617,1352,163,0.0007533689441475241
8618,1352,188,0.000740130804852689
8619,1352,198,0.0007066482250196054
