,userID,recom_artist,confidence
11387,1565,173,0.0010888339595445447
11388,1565,498,0.001011704455503991
11389,1565,289,0.0009954208902979167
11390,2086,154,0.005525320564382185
11391,2086,72,0.0021022807754938924
11392,2086,190,0.0015503049850036617
11393,2086,227,0.0015239874559296238
11394,2086,57,0.001158115145277173
11395,2086,715,0.0010365931059486979
11396,2086,225,0.0010338400586539871
11397,2086,229,0.0010338272039749304
11398,2086,207,0.0010060589260914882
11399,2086,5358,0.0009796042157727426
11400,977,30,0.003924699871153652
11401,977,227,0.0016486455290079798
11402,977,707,0.0012856831226460326
11403,977,3248,0.00104259857730712
11404,977,198,0.0009209940209000947
11405,977,207,0.0008931545554581472
11406,977,880,0.0008398328504809349
11407,977,418,0.0007672771534789978
11408,977,3237,0.0007260227949910222
11409,977,533,0.0006695314711244371
11410,1776,89,0.009134195722077743
11411,1776,292,0.00673751659094195
11412,1776,486,0.0020979989230969693
11413,1776,300,0.0018036770132157359
11414,1776,67,0.0015881579402646203
11415,1776,701,0.0014540485792250157
11416,1776,1458,0.0013664558698220945
11417,1776,55,0.0011558928886565808
11418,1776,295,0.0011424165793813632
11419,1776,318,0.0007570695733777571
11420,939,1672,0.002260856602778476
11421,939,289,0.001501660822702476
11422,939,498,0.0014583903505694447
11423,939,89,0.0012014999811680966
11424,939,7091,0.0010285354921051983
11425,939,292,0.0010182349171733672
11426,939,461,0.0009283758716136532
11427,939,257,0.0008537438205864252
11428,939,707,0.0007337330667650031
11429,939,325,0.0006940264660955409
11430,168,10414,0.0012733946043551722
11431,168,1627,0.0011465044862902028
11432,168,1400,0.000953920886886043
11433,168,72,0.0008871079098498446
11434,168,418,0.0008824452468766534
11435,168,227,0.000860522030824116
11436,168,603,0.0008342362265251578
11437,168,618,0.0007953954539390036
11438,168,1098,0.0007844857043587672
11439,168,210,0.0006905615061684303
11440,1880,289,0.0044754472199426045
11441,1880,89,0.003200073753590359
11442,1880,288,0.0017862110825565972
11443,1880,300,0.0017553718618460172
11444,1880,295,0.0012055852664178785
11445,1880,461,0.0010111150360163498
11446,1880,227,0.0009902818460694157
11447,1880,701,0.000965887186064958
11448,1880,291,0.0008908021331763559
11449,1880,458,0.000858862923393748
11450,666,599,0.0012848325363810531
11451,666,603,0.0011762587022900945
11452,666,1083,0.0010444308000228488
11453,666,51,0.0009671686023231146
11454,666,429,0.0008861456835576661
11455,666,59,0.0007644457763154832
11456,666,744,0.0007545121356496395
11457,666,173,0.0006843179159007994
11458,666,89,0.0006472719560193384
11459,666,2143,0.0006459269862303065
11460,990,440,0.003774456902570097
11461,990,622,0.001462291682478448
11462,990,3693,0.001358126483420214
11463,990,227,0.0012894770540207753
11464,990,72,0.00111172663808966
11465,990,199,0.0010980800814724273
11466,990,418,0.001004270070980203
11467,990,1732,0.0010000104761501954
11468,990,190,0.0008678733165225674
11469,990,196,0.0008363475432613158
11470,2090,1104,0.0016045391349696625
11471,2090,72,0.0014168724158951053
11472,2090,2691,0.0013116599776781639
11473,2090,7,0.0013105980679531325
11474,2090,1731,0.0008724063802872215
11475,2090,2676,0.0008712792725376422
11476,2090,4994,0.0008036500172546139
11477,2090,501,0.0007621521882204285
11478,2090,407,0.0007554339426556908
11479,2090,15370,0.0007114086054358613
11480,812,486,0.001782908987246136
11481,812,498,0.0007904180999080559
11482,812,289,0.0007852374194291726
11483,812,190,0.0007310736841143596
11484,812,89,0.0006802151905728954
11485,812,917,0.0006661042771670835
11486,812,72,0.0006620274465547725
11487,812,779,0.0005950769828504578
11488,812,227,0.0005884172361577739
11489,812,503,0.0005791223830874074
11490,1742,67,0.0027436682820081576
11491,1742,300,0.0022884369514454862
11492,1742,295,0.0018427985025339026
11493,1742,466,0.0014432581171055603
11494,1742,701,0.0013308934408809304
11495,1742,498,0.0013220426272664684
11496,1742,461,0.0012290173207744688
11497,1742,344,0.0011566734395387108
11498,1742,257,0.0010199856308675656
11499,1742,72,0.0008908985544599893
11500,2037,289,0.007480854245695752
11501,2037,89,0.003645386152468534
11502,2037,288,0.0031767889916319947
11503,2037,55,0.00247033910048152
11504,2037,157,0.0017422189948989937
11505,2037,257,0.0016063023310024626
11506,2037,466,0.0013767285685853294
11507,2037,461,0.0010139042335557892
11508,2037,333,0.0009617778477797687
11509,2037,72,0.0008421012252735714
11510,885,289,0.007902496439346082
11511,885,89,0.0039422571125750875
11512,885,318,0.0018451830164485715
11513,885,461,0.0018082995273020718
11514,885,55,0.0017159338193187869
11515,885,333,0.001531606559696211
11516,885,344,0.0015313072290913372
11517,885,257,0.001203215281505199
11518,885,466,0.0011775834061066469
11519,885,291,0.0010803942655017418
11520,1244,72,0.004087821193632968
11521,1244,618,0.0019983509989485427
11522,1244,159,0.001821173769109111
11523,1244,429,0.0016656129732595681
11524,1244,51,0.0014932821385906878
11525,1244,154,0.00089773608863722
11526,1244,67,0.0008594660257900231
11527,1244,1709,0.0008445058648059845
11528,1244,289,0.0008056108234467743
11529,1244,1083,0.000714868200327963
11530,1123,8459,0.0023658351380371483
11531,1123,3417,0.0020795299888499035
11532,1123,11783,0.0015089299903500834
11533,1123,154,0.000966101858213385
11534,1123,13233,0.0008724195620569258
11535,1123,227,0.0008369640185663377
11536,1123,11784,0.0007517038572998802
11537,1123,217,0.0006961047651786544
11538,1123,13234,0.0006796757053234188
11539,1123,13235,0.0006796757053234188
11540,896,344,0.0018181445791689357
11541,896,498,0.0017726485449463818
11542,896,72,0.0009593925474354277
11543,896,154,0.0008801993497433972
11544,896,227,0.0008733185112944823
11545,896,190,0.0007807676386034606
11546,896,45,0.000754787179040622
11547,896,378,0.0007423027688875534
11548,896,289,0.0007292593244160706
11549,896,89,0.0006837954120555403
11550,299,289,0.0028258769058085186
11551,299,1672,0.0025837979671647954
11552,299,292,0.001756828439425078
11553,299,89,0.0017055657693934116
11554,299,227,0.0013131389296047837
11555,299,288,0.0012376736056249333
11556,299,15250,0.0011218203417938872
11557,299,295,0.001112492596578671
11558,299,498,0.00107594145440926
11559,299,154,0.0008813878656815788
11560,1243,707,0.00423377815607888
11561,1243,227,0.0017385021882163109
11562,1243,72,0.0013277448304612374
11563,1243,163,0.0012046765995582362
11564,1243,154,0.000990274368030848
11565,1243,234,0.0009152569494477905
11566,1243,190,0.0008502673874300813
11567,1243,917,0.0007311120393270862
11568,1243,1131,0.0007078728736582414
11569,1243,418,0.0006853636589675773
11570,874,72,0.0041664085669029195
11571,874,289,0.0016084942838799664
11572,874,227,0.0012393502284066568
11573,874,190,0.0010677351089971208
11574,874,603,0.0008616334295528672
11575,874,89,0.0008598856275951165
11576,874,978,0.0006710297235868613
11577,874,67,0.0006286553712391774
11578,874,498,0.0005978272790220623
11579,874,9634,0.0005432800196683131
11580,769,1520,0.0018988350710009215
11581,769,67,0.001334415559833356
11582,769,227,0.0013050949817647406
11583,769,605,0.0012225053646094147
11584,769,533,0.0012017377493095008
11585,769,207,0.0010026139147712465
11586,769,289,0.0009106185613385271
11587,769,89,0.0009063532726791688
11588,769,1099,0.0008930605030182598
11589,769,1119,0.0008308952747116888
11590,407,72,0.0033543268484970017
11591,407,56,0.0025413008967252104
11592,407,159,0.0011953527209769663
11593,407,154,0.0011951657410130896
11594,407,227,0.0011023854499232122
11595,407,190,0.0009630571486202239
11596,407,65,0.0008027349070093443
11597,407,289,0.0007757674011983838
11598,407,67,0.0007320457332180946
11599,407,1001,0.0007275456649411416
11600,189,1673,0.007894210311382509
11601,189,72,0.0018429185218386708
11602,189,39,0.001542086973286581
11603,189,89,0.0013761701454128087
11604,189,289,0.0013479219815350054
11605,189,227,0.0012774174150135423
11606,189,503,0.0009168068941667754
11607,189,333,0.0008582887447315283
11608,189,524,0.0007258643509323689
11609,189,228,0.0007074934026303623
11610,1319,89,0.002553782900192199
11611,1319,227,0.002458857146922541
11612,1319,289,0.0020359009018553437
11613,1319,498,0.0016665081905633003
11614,1319,72,0.0011981649394261086
11615,1319,687,0.0011418880327325536
11616,1319,333,0.0010538409168199538
11617,1319,292,0.0009271859412917554
11618,1319,207,0.0008272978217317527
11619,1319,65,0.0008246835748172765
11620,455,72,0.003297296236770758
11621,455,726,0.0010549208731516955
11622,455,2667,0.000825564750392241
11623,455,190,0.0007967081659029081
11624,455,233,0.0007775698517338241
11625,455,154,0.000719949145945824
11626,455,51,0.000658004502107273
11627,455,227,0.0006349817538582976
11628,455,707,0.0006221376679587991
11629,455,56,0.0006190474781371558
11630,1792,163,0.0035905282827783857
11631,1792,1369,0.0026082502934328196
11632,1792,707,0.0014782977583087476
11633,1792,72,0.001214066158611705
11634,1792,917,0.0011335994934013735
11635,1792,614,0.0008200164933144738
11636,1792,2342,0.0008098505484882234
11637,1792,1249,0.000729273089657307
11638,1792,1513,0.0006899254219625156
11639,1792,498,0.0006823567270668196
11640,664,72,0.003403585531667336
11641,664,5097,0.0030263536327610045
11642,664,1014,0.0012641455864137276
11643,664,1713,0.0010021937123721823
11644,664,187,0.0009161029090390369
11645,664,154,0.0009070721913284739
11646,664,227,0.0008449507829457552
11647,664,3988,0.0008046003300838121
11648,664,75,0.0007928365492175313
11649,664,65,0.0007882463641165915
11650,1475,289,0.00534791811449896
11651,1475,67,0.003533703528074105
11652,1475,89,0.0029575249835658945
11653,1475,55,0.001339179984636092
11654,1475,300,0.0012818836116005718
11655,1475,466,0.001202871871782414
11656,1475,161,0.0009856855177264345
11657,1475,461,0.0009482259114526312
11658,1475,299,0.0007428696766045929
11659,1475,349,0.000656626669835775
11660,851,289,0.009199680923635193
11661,851,292,0.0034765408804673333
11662,851,67,0.002557351385177244
11663,851,300,0.0018004130126307609
11664,851,701,0.0017352841203519937
11665,851,466,0.0015383408457608396
11666,851,498,0.0013230982879529549
11667,851,333,0.0012926169334112924
11668,851,257,0.0012368922871358666
11669,851,291,0.001008678832413784
11670,629,533,0.0014647561199169611
11671,629,207,0.001404002506274229
11672,629,154,0.0013672020466593765
11673,629,190,0.0012167067240586038
11674,629,72,0.001032845975906756
11675,629,229,0.0009382081810060959
11676,629,498,0.0009120566842570703
11677,629,173,0.0008358572722808321
11678,629,163,0.0008307680684899898
11679,629,289,0.0007163256476264317
11680,25,289,0.008091474604139625
11681,25,67,0.0035775404258036833
11682,25,701,0.0016450054885972538
11683,25,300,0.0014364137652084935
11684,25,257,0.001350434704942586
11685,25,466,0.0010788135548691034
11686,25,461,0.0009780729321373243
11687,25,344,0.000903915343203283
11688,25,333,0.0008531465037324707
11689,25,498,0.000832527528208398
11690,936,744,0.0026382648616750477
11691,936,72,0.001412390607664922
11692,936,10522,0.001305435861594571
11693,936,154,0.0009870319607815222
11694,936,2667,0.0009516812439966092
11695,936,2671,0.0009087377309227834
11696,936,1745,0.0006450115898573349
11697,936,2143,0.0005774625380875405
11698,936,418,0.0005646051845368097
11699,936,6161,0.0004900417432157475
11700,1918,227,0.002665945876181216
11701,1918,163,0.0013221710897100558
11702,1918,72,0.001029817336736961
11703,1918,190,0.0009698564195019194
11704,1918,1412,0.0007355003857889061
11705,1918,511,0.000734909183953938
11706,1918,3754,0.0006956511029741192
11707,1918,212,0.0006868073116582267
11708,1918,498,0.0006743279776772926
11709,1918,207,0.0006072772141200014
11710,1346,289,0.0033643115705392773
11711,1346,89,0.002483443270627394
11712,1346,498,0.002471671060467445
11713,1346,292,0.002249132780602788
11714,1346,687,0.0019842708318831524
11715,1346,288,0.0014252778128911662
11716,1346,300,0.001310612387132943
11717,1346,333,0.001246389967289495
11718,1346,67,0.001002672070472973
11719,1346,209,0.0010020621086489902
11720,550,1369,0.0024477954788970106
11721,550,18615,0.002016317511731444
11722,550,503,0.0018730494609167747
11723,550,918,0.0011824456288603827
11724,550,163,0.001176836015238756
11725,550,227,0.0010160943930457836
11726,550,841,0.0009606023481324012
11727,550,868,0.0007949390307046043
11728,550,188,0.0007807559459386211
11729,550,15250,0.0007308206397430004
11730,506,72,0.0036797149833538035
11731,506,1300,0.0015180924211922807
11732,506,2667,0.001375616417470016
11733,506,289,0.0009922456149632044
11734,506,89,0.0009717369130746059
11735,506,173,0.0008663321518726732
11736,506,154,0.0008063629339827829
11737,506,603,0.0007724928491762284
11738,506,227,0.0007722413585588738
11739,506,1297,0.0007706848756997224
11740,1670,486,0.001702129497115821
11741,1670,498,0.0014721867873867594
11742,1670,533,0.001425681471960482
11743,1670,1672,0.0014063872610221926
11744,1670,209,0.0010904065501481529
11745,1670,190,0.0010486810928479551
11746,1670,503,0.0009439109462074168
11747,1670,493,0.0009395583279878478
11748,1670,333,0.0008998721499211653
11749,1670,614,0.000875174339059161
11750,1420,190,0.0020539116473176056
11751,1420,154,0.0012353871608357745
11752,1420,72,0.0011708486763548117
11753,1420,903,0.0011055501845708706
11754,1420,439,0.0009655897447833358
11755,1420,285,0.0009403568624030766
11756,1420,65,0.0008927712364435392
11757,1420,498,0.0008646813831155912
11758,1420,424,0.0008482560937425554
11759,1420,525,0.0008436138703861807
11760,1195,475,0.0023103992555736927
11761,1195,227,0.0013151505403840944
11762,1195,3763,0.0011862268039814993
11763,1195,13387,0.0011827006798494127
11764,1195,1062,0.001156078793255717
11765,1195,418,0.0008578996037201907
11766,1195,13388,0.0008499061162554224
11767,1195,59,0.0007711620430127521
11768,1195,4025,0.0006919957007645503
11769,1195,205,0.0006674777349618095
11770,1136,89,0.004286501165200237
11771,1136,288,0.0033354853581707834
11772,1136,67,0.002214300313465681
11773,1136,300,0.0022034080776786947
11774,1136,458,0.001954141613629938
11775,1136,55,0.001811103419072726
11776,1136,295,0.0017244379760402726
11777,1136,466,0.0016003048203849666
11778,1136,701,0.0014574971765816088
11779,1136,344,0.0014144202440798065
11780,669,89,0.0054590874230195235
11781,669,498,0.004294273290939264
11782,669,292,0.003907587754276372
11783,669,679,0.002720338257171393
11784,669,1904,0.002454820403951142
11785,669,466,0.0022823418211009292
11786,669,288,0.0019096332368981673
11787,669,295,0.0012428625506215735
11788,669,67,0.0011934494740283039
11789,669,257,0.0011701669138249207
11790,1951,1481,0.002666737288785062
11791,1951,4198,0.002570664490936962
11792,1951,4821,0.0013882528379468096
11793,1951,10563,0.0012379364919329113
11794,1951,227,0.0011774088021051763
11795,1951,4211,0.0011085570318676286
11796,1951,154,0.0010358972837204736
11797,1951,503,0.000934394630459889
11798,1951,3737,0.0008498423772333657
11799,1951,8925,0.0007705855469854027
11800,1294,89,0.004055097714934394
11801,1294,679,0.0026658774186729918
11802,1294,344,0.002490146491523422
11803,1294,288,0.002298041915197477
11804,1294,300,0.0019257247322619017
11805,1294,67,0.0018088658762106203
11806,1294,333,0.0015586547831109116
11807,1294,257,0.0012668265661379867
11808,1294,295,0.0012294415833817942
11809,1294,466,0.00122405995155379
11810,1491,289,0.0028878528405589304
11811,1491,72,0.0020390445809833854
11812,1491,292,0.0017964897747792922
11813,1491,498,0.0016116636810551222
11814,1491,154,0.0011516367219486495
11815,1491,190,0.0010863841671192615
11816,1491,67,0.0009866051359618357
11817,1491,288,0.0009747458700610603
11818,1491,227,0.0009580636958427185
11819,1491,55,0.0008322467148115735
11820,1114,227,0.0026659663286388146
11821,1114,289,0.0021321899257874147
11822,1114,89,0.002021759098403321
11823,1114,292,0.0015468333173057488
11824,1114,295,0.0015056514128059277
11825,1114,498,0.0013544412779911788
11826,1114,288,0.0013251765638361262
